step,reward,win_rate,mean_steps
2654152,-1.0,0.0,24.875
3777091,-1.0,0.0,29.65625
8294542,-0.0625,0.46875,41.25
2664238,-1.0,0.0,25.78125
3787117,-1.0,0.0,27.84375
8304604,-0.125,0.4375,41.46875
3797120,-1.0,0.0,28.625
2674322,-1.0,0.0,26.09375
3807327,-1.0,0.0,30.46875
8314717,0.0,0.5,44.625
2684465,-1.0,0.0,25.0625
3817542,-1.0,0.0,28.34375
8324794,-0.4375,0.28125,40.90625
2694623,-1.0,0.0,25.0625
3827614,-1.0,0.0,28.09375
8335027,-0.375,0.3125,40.96875
2704673,-1.0,0.0,25.65625
3837802,-0.96875,0.0,27.09375
8345054,-0.1875,0.40625,42.71875
2714845,-1.0,0.0,24.84375
8355270,-0.375,0.3125,40.34375
3847802,-1.0,0.0,27.59375
2725000,-1.0,0.0,25.3125
8365294,-0.0625,0.46875,42.78125
3857818,-1.0,0.0,27.78125
8375536,-0.0625,0.4375,47.25
3868032,-0.9375,0.03125,31.0625
2735147,-1.0,0.0,25.71875
3878078,-1.0,0.0,28.8125
8385677,0.3125,0.65625,42.78125
2745283,-1.0,0.0,25.59375
3888208,-1.0,0.0,28.4375
8395900,-0.375,0.3125,41.9375
2755331,-1.0,0.0,26.375
3898264,-0.90625,0.03125,33.84375
8406068,-0.125,0.4375,40.34375
3908369,-1.0,0.0,28.28125
2765444,-1.0,0.0,26.09375
8416192,0.0,0.5,41.5625
3918486,-1.0,0.0,29.4375
2775534,-1.0,0.0,25.46875
8426455,-0.5625,0.21875,40.15625
3928564,-0.96875,0.0,32.1875
2785552,-1.0,0.0,25.125
3938619,-1.0,0.0,28.65625
8436697,-0.125,0.4375,41.15625
3948646,-1.0,0.0,30.59375
2795745,-1.0,0.0,25.40625
8446829,-0.1875,0.40625,42.46875
3958690,-1.0,0.0,28.375
2805930,-1.0,0.0,25.8125
8456936,-0.3125,0.34375,39.34375
3968813,-1.0,0.0,28.53125
8466967,-0.1875,0.40625,40.9375
2815985,-1.0,0.0,25.21875
3978825,-1.0,0.0,28.65625
8477017,-0.0625,0.46875,40.71875
3989001,-1.0,0.0,28.875
2826179,-1.0,0.0,25.53125
3999015,-1.0,0.0,28.3125
8487229,-0.0625,0.46875,41.9375
2836257,-1.0,0.0,25.84375
4009199,-1.0,0.0,28.53125
8497373,-0.375,0.3125,40.75
4019346,-0.96875,0.0,32.8125
2846335,-1.0,0.0,25.625
8507658,0.0,0.5,42.59375
4029506,-1.0,0.0,29.96875
2856517,-1.0,0.0,24.9375
4039609,-1.0,0.0,27.8125
8517920,-0.5625,0.21875,40.5625
2866593,-1.0,0.0,25.90625
4049727,-1.0,0.0,28.21875
4059819,-1.0,0.0,30.5625
8527995,-0.25,0.375,41.96875
2876594,-1.0,0.0,26.21875
4069860,-1.0,0.0,30.125
8538163,-0.6875,0.15625,40.34375
2886769,-1.0,0.0,25.375
4079951,-1.0,0.0,29.21875
8548381,-0.1875,0.40625,41.4375
4090292,-0.96875,0.0,32.125
8558395,-0.25,0.375,41.15625
4100416,-1.0,0.0,28.15625
2896824,-1.0,0.0,25.5625
8568495,0.0,0.5,44.25
4110534,-1.0,0.0,29.21875
2906904,-1.0,0.0,27.125
8578585,-0.1875,0.40625,41.28125
4120669,-1.0,0.0,29.875
2916932,-1.0,0.0,25.25
4130758,-1.0,0.0,28.4375
8588872,-0.0625,0.46875,41.09375
4140842,-1.0,0.0,27.78125
2927020,-1.0,0.0,25.71875
8599008,-0.4375,0.28125,38.90625
4151036,-1.0,0.0,30.59375
2937073,-1.0,0.0,25.84375
8609184,-0.1875,0.40625,44.3125
4161173,-1.0,0.0,28.6875
8619317,0.0,0.5,41.65625
2947182,-1.0,0.0,25.84375
4171239,-1.0,0.0,28.625
8629465,-0.3125,0.34375,41.71875
4181423,-1.0,0.0,28.8125
2957283,-1.0,0.0,25.5625
8639745,-0.3125,0.34375,43.125
4191437,-1.0,0.0,28.59375
2967344,-1.0,0.0,25.28125
4201530,-1.0,0.0,28.96875
8650033,0.0625,0.53125,44.0
2977413,-1.0,0.0,25.46875
4211658,-1.0,0.0,28.65625
8660286,-0.1875,0.40625,42.4375
4221839,-1.0,0.0,28.78125
2987554,-1.0,0.0,25.53125
8670422,-0.125,0.4375,40.125
4231908,-1.0,0.0,28.5625
2997685,-1.0,0.0,25.75
8680706,-0.5625,0.21875,40.75
4242028,-1.0,0.0,29.46875
3007700,-1.0,0.0,26.0625
8690742,-0.5,0.25,42.40625
4252056,-1.0,0.0,30.46875
4262186,-1.0,0.0,29.125
8700918,-0.625,0.1875,40.78125
3017825,-1.0,0.0,25.34375
4272385,-1.0,0.0,29.0625
8711018,0.1875,0.59375,45.03125
3027938,-1.0,0.0,25.125
4282431,-1.0,0.0,29.9375
8721257,-0.125,0.4375,41.8125
3038006,-1.0,0.0,26.1875
4292633,-1.0,0.0,29.21875
8731405,0.0,0.5,41.46875
4302825,-1.0,0.0,28.84375
3048174,-1.0,0.0,25.875
8741686,-0.125,0.4375,42.21875
3058324,-1.0,0.0,25.96875
4313049,-0.9375,0.0,28.9375
8751869,-0.25,0.375,42.09375
3068461,-1.0,0.0,25.5625
4323122,-1.0,0.0,29.1875
8762061,-0.3125,0.34375,42.9375
4333128,-1.0,0.0,29.875
3078532,-1.0,0.0,26.0
8772142,-0.03125,0.46875,47.71875
4343137,-1.0,0.0,30.0
3088636,-1.0,0.0,25.09375
8782278,-0.25,0.375,44.3125
4353184,-1.0,0.0,28.96875
8792468,-0.1875,0.40625,43.5625
3098655,-1.0,0.0,25.125
4363276,-1.0,0.0,29.34375
8802675,-0.125,0.4375,44.59375
4373455,-0.9375,0.03125,29.9375
3108692,-1.0,0.0,25.84375
4383670,-1.0,0.0,28.90625
8812982,-0.1875,0.40625,42.625
3118721,-1.0,0.0,25.75
4393784,-1.0,0.0,28.34375
8823195,-0.3125,0.34375,42.03125
3128749,-1.0,0.0,25.59375
4403824,-1.0,0.0,30.0
8833210,-0.21875,0.375,46.625
4413861,-1.0,0.0,29.28125
3138757,-1.0,0.0,25.1875
8843491,-0.125,0.4375,43.78125
4423910,-1.0,0.0,28.3125
3148941,-1.0,0.0,25.28125
4433968,-1.0,0.0,29.78125
8853734,-0.125,0.4375,44.625
4444045,-1.0,0.0,29.5625
3158980,-1.0,0.0,25.9375
8863777,-0.0625,0.46875,42.28125
4454077,-1.0,0.0,29.21875
3168981,-1.0,0.0,26.0
8873781,0.375,0.6875,42.8125
4464298,-1.0,0.0,30.875
8884048,-0.4375,0.28125,40.0
3178999,-1.0,0.0,26.0
4474406,-1.0,0.0,29.0625
8894320,-0.25,0.375,40.84375
4484551,-1.0,0.0,28.875
3189195,-1.0,0.0,26.3125
4494703,-1.0,0.0,29.875
8904525,-0.0625,0.46875,43.6875
3199244,-1.0,0.0,25.9375
4504718,-1.0,0.0,31.28125
8914551,-0.0625,0.46875,42.75
3209308,-1.0,0.0,26.03125
4514749,-0.9375,0.03125,31.21875
8924580,-0.3125,0.34375,40.125
4524812,-1.0,0.0,29.84375
3219450,-1.0,0.0,25.6875
8934598,-0.0625,0.46875,42.875
4534814,-1.0,0.0,29.59375
3229521,-1.0,0.0,26.5625
8944723,-0.3125,0.34375,41.875
4544963,-1.0,0.0,30.21875
3239603,-1.0,0.0,25.625
8954820,-0.25,0.375,42.34375
4555145,-1.0,0.0,29.65625
4565192,-1.0,0.0,29.4375
3249643,-1.0,0.0,26.21875
8964847,-0.21875,0.375,40.34375
4575259,-1.0,0.0,29.75
3259767,-1.0,0.0,25.125
8974971,-0.28125,0.34375,40.59375
4585382,-1.0,0.0,29.1875
3269860,-1.0,0.0,25.0
4595406,-1.0,0.0,31.6875
8985268,-0.1875,0.40625,41.21875
4605566,-0.9375,0.03125,29.625
3279955,-1.0,0.0,24.875
8995442,-0.1875,0.40625,39.59375
4615775,-1.0,0.0,30.3125
3289961,-1.0,0.0,26.15625
9005458,-0.375,0.3125,40.25
4625823,-1.0,0.0,29.78125
3300029,-1.0,0.0,25.8125
9015481,-0.3125,0.34375,38.875
4635964,-1.0,0.0,30.59375
3310060,-1.0,0.0,26.0625
9025551,-0.4375,0.28125,39.96875
4645986,-1.0,0.0,29.125
4655989,-1.0,0.0,29.8125
9035712,0.0,0.5,42.15625
3320178,-1.0,0.0,25.6875
4666004,-1.0,0.0,29.625
9045797,-0.25,0.375,39.78125
3330192,-1.0,0.0,25.875
4676170,-1.0,0.0,30.6875
9056083,-0.0625,0.46875,43.0
3340302,-1.0,0.0,27.09375
4686231,-1.0,0.0,30.625
9066329,-0.25,0.375,41.21875
4696473,-0.9375,0.03125,32.0625
3350401,-1.0,0.0,25.75
9076354,-0.4375,0.28125,39.3125
4706654,-0.9375,0.03125,30.375
3360500,-1.0,0.0,25.84375
9086471,-0.3125,0.34375,42.5
4716735,-1.0,0.0,31.53125
3370650,-0.96875,0.0,25.5
9096791,-0.5,0.25,39.6875
4726942,-1.0,0.0,31.1875
4737077,-1.0,0.0,29.96875
9107061,-0.3125,0.34375,39.90625
3380823,-1.0,0.0,26.1875
4747244,-1.0,0.0,29.9375
9117136,-0.25,0.375,41.71875
4757373,-1.0,0.0,30.40625
3390928,-1.0,0.0,26.0625
9127369,-0.375,0.3125,40.625
4767459,-1.0,0.0,30.15625
3401124,-1.0,0.0,26.40625
9137666,0.0,0.5,42.9375
4777496,-1.0,0.0,29.78125
9147694,-0.25,0.375,40.4375
3411283,-1.0,0.0,25.46875
4787503,-0.96875,0.0,29.40625
9157906,-0.375,0.3125,40.5625
3421288,-1.0,0.0,26.0625
9168151,-0.1875,0.40625,41.53125
4797587,-0.96875,0.0,28.21875
3431468,-1.0,0.0,25.75
4807694,-1.0,0.0,29.40625
9178359,-0.1875,0.40625,41.90625
3441610,-1.0,0.0,25.65625
4817872,-1.0,0.0,30.65625
9188443,-0.1875,0.40625,40.75
3451773,-1.0,0.0,25.8125
4828043,-0.9375,0.03125,30.0
9198509,-0.625,0.1875,37.53125
3461904,-1.0,0.0,26.21875
4838090,-1.0,0.0,30.5
9208773,-0.5,0.25,41.09375
4848181,-1.0,0.0,29.25
3472053,-1.0,0.0,25.84375
9218800,-0.5625,0.21875,40.125
4858222,-1.0,0.0,30.09375
3482111,-1.0,0.0,26.03125
9228850,-0.375,0.3125,40.84375
4868406,-0.875,0.0625,30.4375
3492115,-1.0,0.0,25.6875
9238857,-0.3125,0.34375,40.5625
4878547,-0.9375,0.03125,31.21875
3502205,-1.0,0.0,26.21875
9248871,-0.25,0.375,41.125
4888605,-1.0,0.0,30.03125
4898777,-1.0,0.0,29.5
3512205,-1.0,0.0,26.5625
9258892,0.0,0.5,42.1875
4908899,-1.0,0.0,29.9375
3522302,-1.0,0.0,26.0625
9268973,0.0625,0.53125,44.21875
4918946,-1.0,0.0,32.53125
9279064,-0.25,0.375,44.15625
3532374,-1.0,0.0,25.375
4928971,-1.0,0.0,31.78125
9289206,-0.5,0.25,42.8125
3542407,-1.0,0.0,26.5
4939061,-1.0,0.0,31.15625
9299292,-0.125,0.4375,41.96875
3552460,-1.0,0.0,26.59375
4949142,-0.9375,0.03125,31.40625
9309445,-0.125,0.4375,40.5
4959341,-1.0,0.0,31.46875
3562661,-1.0,0.0,26.3125
9319574,-0.5625,0.21875,40.6875
4969426,-1.0,0.0,29.71875
3572786,-1.0,0.0,26.5625
9329634,-0.6875,0.15625,37.625
4979664,-1.0,0.0,29.84375
3582830,-1.0,0.0,25.90625
4989819,-1.0,0.0,30.84375
9339791,0.0625,0.53125,43.96875
3592981,-1.0,0.0,26.40625
4999861,-1.0,0.0,30.53125
9349989,-0.25,0.375,39.5
3603135,-1.0,0.0,26.65625
5009890,-1.0,0.0,30.59375
9360037,-0.3125,0.34375,42.65625
5020053,-1.0,0.0,31.0
3613189,-1.0,0.0,26.03125
9370207,-0.5625,0.21875,39.34375
5030204,-1.0,0.0,29.625
3623271,-1.0,0.0,26.53125
9380354,-0.125,0.4375,40.40625
5040385,-1.0,0.0,30.71875
3633345,-1.0,0.0,27.125
9390388,-0.5625,0.21875,38.53125
5050547,-0.9375,0.03125,30.625
3643445,-1.0,0.0,25.84375
9400556,-0.3125,0.34375,41.5625
5060586,-0.9375,0.03125,29.625
5070672,-1.0,0.0,30.375
9410640,-0.5,0.25,39.21875
3653448,-1.0,0.0,25.78125
5080883,-1.0,0.0,32.375
9420701,-0.4375,0.28125,38.1875
3663519,-1.0,0.0,26.3125
5090993,-1.0,0.0,31.875
9430854,-0.375,0.3125,43.96875
3673547,-1.0,0.0,26.75
5101200,-1.0,0.0,31.59375
5111335,-0.9375,0.03125,31.0
3683605,-1.0,0.0,26.4375
9440938,-0.1875,0.40625,39.375
5121544,-1.0,0.0,30.28125
3693674,-1.0,0.0,26.65625
9451047,-0.375,0.3125,39.6875
5131553,-1.0,0.0,32.1875
3703862,-1.0,0.0,26.09375
9461234,-0.5,0.25,42.25
5141758,-1.0,0.0,30.3125
3713927,-1.0,0.0,25.59375
5151869,-0.9375,0.03125,31.71875
9471315,-0.25,0.375,40.53125
5161967,-1.0,0.0,28.9375
3724142,-1.0,0.0,28.03125
9481400,-0.125,0.4375,42.46875
5172065,-1.0,0.0,32.28125
3734240,-1.0,0.0,27.4375
9491494,-0.1875,0.40625,43.59375
5182249,-1.0,0.0,30.9375
9501501,-0.3125,0.34375,43.09375
3744330,-1.0,0.0,26.59375
5192293,-1.0,0.0,30.90625
9511707,0.125,0.5625,42.0625
5202480,-1.0,0.0,30.1875
3754406,-1.0,0.0,27.84375
5212698,-0.9375,0.03125,30.0625
9522019,-0.125,0.4375,42.6875
3764580,-1.0,0.0,25.375
5222790,-1.0,0.0,32.875
9532281,-0.125,0.4375,42.8125
3774641,-1.0,0.0,25.84375
5232905,-1.0,0.0,28.71875
9542573,0.0625,0.53125,44.125
5242966,-1.0,0.0,30.84375
3784761,-1.0,0.0,26.21875
9552681,-0.3125,0.34375,41.1875
5253001,-1.0,0.0,29.90625
3794849,-1.0,0.0,26.5
9562814,-0.625,0.1875,38.15625
5263049,-1.0,0.0,31.21875
3804968,-1.0,0.0,26.96875
9572964,-0.125,0.4375,41.375
3815037,-1.0,0.0,26.09375
5273252,-0.875,0.0625,31.3125
9583127,-0.15625,0.40625,44.96875
5283306,-1.0,0.0,30.78125
3825079,-1.0,0.0,27.75
9593259,-0.0625,0.46875,42.84375
5293518,-1.0,0.0,30.0
3835245,-1.0,0.0,25.3125
9603344,-0.4375,0.28125,41.71875
5303637,-0.875,0.0625,32.75
3845371,-1.0,0.0,27.25
9613513,0.125,0.5625,44.15625
5313645,-1.0,0.0,32.0
5323791,-0.9375,0.03125,32.03125
9623591,-0.0625,0.46875,42.59375
5333791,-1.0,0.0,32.15625
3855486,-1.0,0.0,26.65625
9633826,-0.4375,0.28125,44.625
5344019,-1.0,0.0,31.09375
9643998,-0.125,0.4375,44.5
3865655,-1.0,0.0,26.375
5354097,-1.0,0.0,30.4375
9654174,-0.40625,0.28125,43.34375
3875768,-1.0,0.0,25.6875
5364271,-0.875,0.0625,31.34375
5374415,-1.0,0.0,31.34375
9664298,-0.3125,0.34375,41.875
3885943,-1.0,0.0,25.90625
5384487,-1.0,0.0,31.21875
9674480,-0.5625,0.21875,40.65625
3896147,-1.0,0.0,26.53125
5394493,-1.0,0.0,31.53125
9684697,-0.25,0.375,42.09375
3906153,-1.0,0.0,26.1875
5404565,-0.9375,0.03125,33.15625
9694859,-0.9375,0.03125,35.46875
5414623,-0.875,0.0625,34.34375
3916304,-1.0,0.0,27.15625
9704928,-0.0625,0.46875,43.25
5424855,-1.0,0.0,32.6875
3926449,-1.0,0.0,26.5625
5434934,-1.0,0.0,31.0625
9715015,-0.0625,0.46875,43.90625
3936654,-1.0,0.0,27.03125
5445005,-1.0,0.0,32.1875
9725227,-0.5,0.25,39.03125
5455205,-1.0,0.0,32.34375
3946658,-1.0,0.0,27.46875
9735427,-0.3125,0.34375,41.65625
5465211,-1.0,0.0,32.28125
3956664,-1.0,0.0,26.0625
9745444,-0.3125,0.34375,39.875
5475395,-1.0,0.0,33.75
3966683,-1.0,0.0,26.84375
9755632,-0.40625,0.28125,37.71875
5485608,-1.0,0.0,30.71875
3976805,-1.0,0.0,26.78125
5495612,-0.9375,0.03125,31.25
9765860,-0.21875,0.375,46.03125
5505708,-0.875,0.0625,33.90625
3986940,-1.0,0.0,26.46875
9776083,-0.5,0.25,39.5625
5515744,-1.0,0.0,31.40625
9786263,-0.25,0.375,41.59375
3997061,-1.0,0.0,25.96875
5525871,-0.9375,0.03125,32.875
9796352,-0.5,0.25,38.03125
4007231,-1.0,0.0,26.1875
5536051,-1.0,0.0,31.8125
9806372,-0.5,0.25,37.09375
5546094,-0.9375,0.03125,32.25
4017359,-1.0,0.0,26.21875
5556102,-1.0,0.0,31.96875
9816379,-0.625,0.1875,38.0625
4027418,-1.0,0.0,25.96875
5566265,-0.9375,0.03125,32.0625
9826394,-0.5,0.25,41.5
4037567,-1.0,0.0,26.625
5576437,-0.9375,0.03125,32.75
9836635,-0.0625,0.46875,41.46875
4047616,-1.0,0.0,25.96875
5586590,-1.0,0.0,31.78125
9846924,-0.375,0.3125,41.34375
5596664,-1.0,0.0,32.96875
4057703,-1.0,0.0,26.53125
9857001,-0.25,0.375,42.15625
5606866,-1.0,0.0,31.65625
4067886,-1.0,0.0,26.65625
9867236,-0.375,0.3125,40.5625
5617034,-1.0,0.0,32.65625
4078075,-1.0,0.0,25.9375
5627166,-1.0,0.0,32.53125
9877388,-0.5,0.25,41.09375
5637337,-1.0,0.0,31.6875
4088213,-1.0,0.0,26.5625
9887554,-0.0625,0.46875,43.53125
5647536,-0.9375,0.03125,32.3125
4098366,-1.0,0.0,26.4375
5657718,-0.875,0.0625,32.53125
9897701,-0.1875,0.40625,41.5625
4108527,-1.0,0.0,27.0
5667762,-0.875,0.0625,32.5625
9907851,-0.3125,0.34375,41.4375
5677998,-0.9375,0.03125,33.25
4118650,-1.0,0.0,26.34375
9917872,-0.3125,0.34375,42.0
5688132,-1.0,0.0,33.25
4128844,-1.0,0.0,25.78125
5698141,-0.875,0.0625,33.4375
9928085,-0.625,0.1875,37.65625
4138999,-1.0,0.0,26.90625
5708164,-0.9375,0.03125,32.0625
9938271,-0.3125,0.34375,40.65625
5718319,-1.0,0.0,32.84375
4149167,-1.0,0.0,26.875
9948370,-0.5625,0.21875,39.625
5728407,-1.0,0.0,31.65625
4159306,-1.0,0.0,26.84375
9958379,-0.25,0.375,40.0
4169512,-1.0,0.0,27.03125
9968566,-0.375,0.3125,39.90625
5738491,-0.84375,0.0625,34.09375
4179639,-1.0,0.0,26.09375
9978764,-0.375,0.3125,39.6875
5748581,-1.0,0.0,32.25
5758635,-1.0,0.0,31.59375
9988920,0.0,0.5,43.8125
4189678,-1.0,0.0,26.875
5768830,-0.8125,0.09375,33.375
9999145,0.0,0.5,42.0625
4199699,-1.0,0.0,26.59375
5778855,-0.9375,0.03125,32.15625
10009182,-0.3125,0.34375,40.75
4209831,-1.0,0.0,27.375
5789094,-0.9375,0.03125,30.90625
10019183,-0.25,0.375,40.0625
5799141,-1.0,0.0,32.5625
4219972,-1.0,0.0,26.9375
10029428,-0.25,0.375,41.34375
5809150,-1.0,0.0,35.28125
4230099,-1.0,0.0,27.03125
5819388,-0.9375,0.03125,36.625
10039474,-0.375,0.3125,41.9375
4240102,-1.0,0.0,25.75
5829547,-1.0,0.0,33.46875
10049505,-0.1875,0.40625,39.40625
5839716,-0.9375,0.03125,32.78125
4250108,-1.0,0.0,25.28125
10059690,-0.5,0.25,40.375
5849814,-1.0,0.0,33.21875
4260241,-1.0,0.0,26.65625
10069876,-0.3125,0.34375,40.53125
5860020,-0.9375,0.03125,32.59375
4270433,-1.0,0.0,26.375
10080202,-0.25,0.375,41.375
5870114,-0.9375,0.03125,32.0
4280580,-1.0,0.0,25.875
10090288,-0.3125,0.34375,40.3125
5880293,-0.9375,0.03125,32.46875
5890378,-1.0,0.0,33.21875
4290638,-1.0,0.0,26.0
10100396,-0.4375,0.28125,40.78125
5900387,-0.90625,0.03125,36.8125
10110601,-0.3125,0.34375,40.9375
4300704,-1.0,0.0,27.71875
5910592,-1.0,0.0,31.65625
10120734,-0.25,0.375,41.40625
4310710,-1.0,0.0,26.3125
5920621,-1.0,0.0,32.34375
10130900,-0.25,0.375,44.09375
4320872,-1.0,0.0,26.9375
5930713,-1.0,0.0,32.40625
10141117,-0.25,0.375,42.875
5940921,-0.9375,0.03125,32.9375
4331026,-0.96875,0.0,26.625
5951065,-0.9375,0.03125,32.59375
10151423,-0.1875,0.40625,41.875
5961101,-0.875,0.0625,34.75
10161583,-0.25,0.375,40.25
4341181,-1.0,0.0,26.65625
5971170,-1.0,0.0,32.34375
10171635,-0.3125,0.34375,40.59375
4351374,-1.0,0.0,26.15625
5981304,-1.0,0.0,33.78125
10181641,-0.3125,0.34375,42.25
5991523,-1.0,0.0,32.40625
4361425,-1.0,0.0,26.8125
10191888,-0.5,0.25,43.21875
6001730,-0.9375,0.03125,32.90625
4371561,-1.0,0.0,26.21875
6011738,-0.875,0.0625,33.15625
4381603,-1.0,0.0,26.90625
6021806,-0.875,0.0625,34.71875
4391731,-1.0,0.0,25.1875
6031967,-0.875,0.0625,34.625
6042077,-0.9375,0.03125,35.375
4401853,-1.0,0.0,26.65625
6052354,-1.0,0.0,34.40625
4412027,-1.0,0.0,26.5
6062600,-0.875,0.0625,35.6875
4422201,-1.0,0.0,26.375
6072850,-0.8125,0.09375,35.40625
6082955,-0.9375,0.03125,34.90625
4432317,-1.0,0.0,25.78125
6093199,-0.75,0.125,37.625
4442449,-1.0,0.0,26.09375
6103427,-0.875,0.0625,35.4375
4452618,-1.0,0.0,26.9375
6113450,-0.9375,0.03125,34.65625
6123617,-0.8125,0.09375,36.9375
4462668,-1.0,0.0,26.0
6133880,-0.9375,0.03125,36.125
4472774,-1.0,0.0,27.53125
6144056,-0.75,0.125,36.25
4482944,-1.0,0.0,25.96875
6154071,-0.75,0.125,36.78125
6164308,-0.8125,0.09375,37.09375
4493128,-1.0,0.0,26.625
6174348,-0.8125,0.09375,35.90625
4503335,-1.0,0.0,25.96875
6184477,-0.8125,0.09375,35.71875
4513521,-1.0,0.0,27.09375
6194530,-0.78125,0.09375,39.46875
4523709,-1.0,0.0,27.1875
6204549,-0.875,0.0625,33.84375
4533744,-1.0,0.0,26.71875
6214751,-0.875,0.0625,38.5
4543867,-1.0,0.0,26.21875
6224885,-0.65625,0.15625,40.65625
4554000,-1.0,0.0,26.4375
6235033,-0.5,0.25,37.96875
6245089,-0.5625,0.21875,38.96875
4564152,-1.0,0.0,27.21875
6255152,-1.0,0.0,35.3125
4574307,-1.0,0.0,27.0625
6265194,-0.75,0.125,35.1875
6275303,-0.875,0.0625,37.0625
4584324,-1.0,0.0,25.9375
6285319,-0.75,0.125,36.625
4594486,-1.0,0.0,26.0625
6295476,-0.6875,0.15625,37.84375
4604649,-1.0,0.0,27.0
6305493,-0.75,0.125,39.0
6315710,-0.84375,0.0625,42.21875
4614818,-1.0,0.0,26.84375
6325916,-0.6875,0.15625,36.5
4625033,-1.0,0.0,27.21875
6335996,-0.8125,0.09375,35.0
4635085,-1.0,0.0,26.78125
6346224,-0.75,0.125,39.0625
6356463,-0.75,0.125,38.59375
4645130,-1.0,0.0,26.5625
6366563,-0.9375,0.03125,34.53125
4655221,-1.0,0.0,26.75
6376756,-0.5625,0.21875,38.6875
6387019,-0.5625,0.21875,38.9375
4665425,-1.0,0.0,27.1875
6397126,-0.6875,0.15625,36.59375
4675593,-1.0,0.0,26.4375
6407395,-0.8125,0.09375,36.0625
4685784,-1.0,0.0,26.78125
6417668,-0.875,0.0625,36.71875
6427891,-0.75,0.125,36.34375
4695976,-1.0,0.0,26.5
6438021,-0.875,0.0625,35.78125
4706064,-1.0,0.0,27.0
6448142,-0.6875,0.15625,39.6875
4716201,-1.0,0.0,26.46875
6458381,-0.875,0.0625,38.3125
6468589,-0.4375,0.28125,38.6875
4726212,-1.0,0.0,27.0625
6478704,-0.8125,0.09375,37.4375
4736400,-1.0,0.0,27.625
6488721,-0.6875,0.15625,38.375
4746567,-1.0,0.0,27.0
6498903,-0.8125,0.09375,37.40625
6509005,-0.75,0.125,36.6875
4756592,-1.0,0.0,27.40625
6519178,-0.75,0.125,35.78125
4766719,-1.0,0.0,26.65625
6529429,-0.875,0.0625,36.875
4776824,-1.0,0.0,26.6875
6539605,-0.6875,0.15625,37.625
6549782,-0.75,0.125,36.53125
4787021,-1.0,0.0,26.9375
6560043,-0.5,0.25,37.40625
4797216,-1.0,0.0,25.875
6570265,-0.625,0.1875,39.21875
4807255,-0.96875,0.0,26.0
6580377,-0.5625,0.21875,38.78125
6590550,-0.8125,0.09375,36.6875
6600576,-0.65625,0.15625,40.875
4817371,-1.0,0.0,27.4375
6610664,-0.6875,0.15625,37.1875
4827561,-1.0,0.0,27.1875
6620848,-0.6875,0.15625,37.625
4837714,-1.0,0.0,26.25
6631127,-0.8125,0.09375,37.03125
6641359,-0.5,0.25,40.3125
4847790,-1.0,0.0,26.0625
6651407,-0.5,0.25,40.84375
4857936,-1.0,0.0,27.125
6661636,-0.875,0.0625,35.9375
4867955,-1.0,0.0,26.46875
6671869,-0.75,0.125,39.84375
4877977,-1.0,0.0,27.5
6682163,-0.40625,0.28125,39.96875
4888016,-1.0,0.0,26.9375
6692358,-0.5625,0.21875,40.09375
4898073,-1.0,0.0,27.75
6702544,-0.5,0.25,39.8125
4908140,-1.0,0.0,27.375
6712705,-0.9375,0.03125,36.4375
4918306,-1.0,0.0,26.5
6722878,-0.5625,0.21875,41.0625
6733047,-0.6875,0.15625,36.90625
4928486,-1.0,0.0,26.84375
6743303,-0.5,0.25,40.3125
4938500,-1.0,0.0,27.03125
6753333,-0.3125,0.34375,39.40625
4948559,-1.0,0.0,26.78125
6763451,-0.5625,0.21875,38.0625
6773555,-0.75,0.125,38.8125
4958664,-1.0,0.0,27.8125
6783680,-0.75,0.125,35.15625
4968698,-1.0,0.0,26.03125
6793746,-0.5,0.25,38.875
4978865,-1.0,0.0,26.15625
6803784,-0.5,0.25,39.125
6813904,-0.5625,0.21875,39.5625
4989009,-1.0,0.0,27.0625
6824120,-0.875,0.0625,34.46875
4999035,-1.0,0.0,27.53125
6834267,-1.0,0.0,38.3125
5009108,-1.0,0.0,27.6875
6844570,-0.6875,0.15625,40.84375
5019254,-1.0,0.0,26.53125
6854586,-1.0,0.0,37.03125
6864604,-0.5625,0.21875,38.8125
5029385,-1.0,0.0,26.625
6874634,-0.6875,0.15625,40.3125
5039485,-1.0,0.0,26.0
6884787,-0.6875,0.15625,39.90625
5049694,-1.0,0.0,25.9375
6895045,-0.5,0.25,39.125
6905301,-0.8125,0.09375,36.71875
5059885,-1.0,0.0,26.4375
6915321,-0.5625,0.21875,42.0
5070088,-1.0,0.0,26.84375
6925476,-0.6875,0.15625,36.65625
5080252,-1.0,0.0,27.03125
6935555,-0.78125,0.09375,38.65625
5090317,-1.0,0.0,27.3125
6945561,-0.4375,0.28125,41.15625
6955816,-0.6875,0.15625,40.1875
5100341,-1.0,0.0,27.0625
6965990,-0.375,0.3125,39.71875
5110389,-1.0,0.0,26.6875
6976131,-0.75,0.125,37.5625
5120441,-1.0,0.0,26.625
6986385,-0.5,0.25,38.90625
5130482,-1.0,0.0,27.03125
6996479,-0.5,0.25,38.65625
5140557,-1.0,0.0,26.28125
7006548,-0.625,0.1875,40.8125
7016670,-0.25,0.375,40.53125
5150620,-1.0,0.0,26.5625
7026727,-0.5625,0.21875,39.625
5160693,-1.0,0.0,27.3125
7036805,-0.75,0.125,39.46875
5170782,-1.0,0.0,26.46875
7046841,-0.6875,0.15625,40.28125
